Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
TSU,RB,48.0,0 days 00:01:37.038000,HARD,26.0,4.0,10.0,97.038,2024,Japan
TSU,RB,49.0,0 days 00:01:36.557000,HARD,27.0,4.0,10.0,96.557,2024,Japan
TSU,RB,50.0,0 days 00:01:36.388000,HARD,28.0,4.0,10.0,96.388,2024,Japan
TSU,RB,51.0,0 days 00:01:36.342000,HARD,29.0,4.0,10.0,96.342,2024,Japan
TSU,RB,52.0,0 days 00:01:38.195000,HARD,30.0,4.0,10.0,98.195,2024,Japan
HUL,Haas F1 Team,1.0,0 days 00:02:42.853000,SOFT,1.0,1.0,10.0,162.853,2024,Japan
HUL,Haas F1 Team,4.0,0 days 00:01:40.374000,SOFT,4.0,2.0,17.0,100.374,2024,Japan
HUL,Haas F1 Team,5.0,0 days 00:01:41.491000,SOFT,5.0,2.0,18.0,101.491,2024,Japan
HUL,Haas F1 Team,6.0,0 days 00:01:57.275000,HARD,1.0,3.0,18.0,117.275,2024,Japan
HUL,Haas F1 Team,7.0,0 days 00:01:36.751000,HARD,2.0,3.0,18.0,96.751,2024,Japan
HUL,Haas F1 Team,8.0,0 days 00:01:37.616000,HARD,3.0,3.0,17.0,97.616,2024,Japan
HUL,Haas F1 Team,9.0,0 days 00:01:37.898000,HARD,4.0,3.0,17.0,97.898,2024,Japan
HUL,Haas F1 Team,10.0,0 days 00:01:38.340000,HARD,5.0,3.0,17.0,98.34,2024,Japan
HUL,Haas F1 Team,11.0,0 days 00:01:38.352000,HARD,6.0,3.0,17.0,98.352,2024,Japan
HUL,Haas F1 Team,12.0,0 days 00:01:38.847000,HARD,7.0,3.0,17.0,98.847,2024,Japan
HUL,Haas F1 Team,13.0,0 days 00:01:40.302000,HARD,8.0,3.0,16.0,100.302,2024,Japan
HUL,Haas F1 Team,14.0,0 days 00:01:38.617000,HARD,9.0,3.0,15.0,98.617,2024,Japan
HUL,Haas F1 Team,15.0,0 days 00:01:39.624000,HARD,10.0,3.0,16.0,99.624,2024,Japan
HUL,Haas F1 Team,16.0,0 days 00:01:39.355000,HARD,11.0,3.0,16.0,99.355,2024,Japan
HUL,Haas F1 Team,17.0,0 days 00:01:39.312000,HARD,12.0,3.0,16.0,99.312,2024,Japan
HUL,Haas F1 Team,18.0,0 days 00:01:38.476000,HARD,13.0,3.0,15.0,98.476,2024,Japan
HUL,Haas F1 Team,19.0,0 days 00:01:38.894000,HARD,14.0,3.0,15.0,98.894,2024,Japan
HUL,Haas F1 Team,20.0,0 days 00:01:39.343000,HARD,15.0,3.0,15.0,99.343,2024,Japan
HUL,Haas F1 Team,21.0,0 days 00:01:39.780000,HARD,16.0,3.0,15.0,99.78,2024,Japan
HUL,Haas F1 Team,22.0,0 days 00:01:39.694000,HARD,17.0,3.0,13.0,99.694,2024,Japan
HUL,Haas F1 Team,23.0,0 days 00:01:38.965000,HARD,18.0,3.0,10.0,98.965,2024,Japan
HUL,Haas F1 Team,24.0,0 days 00:01:39.261000,HARD,19.0,3.0,10.0,99.261,2024,Japan
HUL,Haas F1 Team,25.0,0 days 00:01:38.781000,HARD,20.0,3.0,10.0,98.781,2024,Japan
HUL,Haas F1 Team,26.0,0 days 00:01:39.042000,HARD,21.0,3.0,10.0,99.042,2024,Japan
HUL,Haas F1 Team,27.0,0 days 00:01:39.256000,HARD,22.0,3.0,10.0,99.256,2024,Japan
HUL,Haas F1 Team,28.0,0 days 00:01:39.170000,HARD,23.0,3.0,10.0,99.17,2024,Japan
HUL,Haas F1 Team,29.0,0 days 00:01:39.951000,HARD,24.0,3.0,10.0,99.951,2024,Japan
HUL,Haas F1 Team,30.0,0 days 00:01:39.183000,HARD,25.0,3.0,10.0,99.183,2024,Japan
HUL,Haas F1 Team,31.0,0 days 00:01:39.465000,HARD,26.0,3.0,10.0,99.465,2024,Japan
HUL,Haas F1 Team,32.0,0 days 00:01:40.248000,HARD,27.0,3.0,10.0,100.248,2024,Japan
HUL,Haas F1 Team,33.0,0 days 00:01:43.896000,HARD,28.0,3.0,13.0,103.896,2024,Japan
HUL,Haas F1 Team,34.0,0 days 00:01:57.385000,HARD,1.0,4.0,15.0,117.385,2024,Japan
HUL,Haas F1 Team,35.0,0 days 00:01:35.937000,HARD,2.0,4.0,14.0,95.937,2024,Japan
HUL,Haas F1 Team,36.0,0 days 00:01:35.858000,HARD,3.0,4.0,14.0,95.858,2024,Japan
HUL,Haas F1 Team,37.0,0 days 00:01:35.933000,HARD,4.0,4.0,14.0,95.933,2024,Japan
HUL,Haas F1 Team,38.0,0 days 00:01:36.130000,HARD,5.0,4.0,14.0,96.13,2024,Japan
HUL,Haas F1 Team,39.0,0 days 00:01:35.853000,HARD,6.0,4.0,14.0,95.853,2024,Japan
HUL,Haas F1 Team,40.0,0 days 00:01:35.705000,HARD,7.0,4.0,14.0,95.705,2024,Japan
HUL,Haas F1 Team,41.0,0 days 00:01:35.947000,HARD,8.0,4.0,14.0,95.947,2024,Japan
HUL,Haas F1 Team,42.0,0 days 00:01:36.374000,HARD,9.0,4.0,14.0,96.374,2024,Japan
HUL,Haas F1 Team,43.0,0 days 00:01:36.151000,HARD,10.0,4.0,14.0,96.151,2024,Japan
HUL,Haas F1 Team,44.0,0 days 00:01:36.769000,HARD,11.0,4.0,14.0,96.769,2024,Japan
HUL,Haas F1 Team,45.0,0 days 00:01:36.808000,HARD,12.0,4.0,14.0,96.808,2024,Japan
HUL,Haas F1 Team,46.0,0 days 00:01:38.169000,HARD,13.0,4.0,13.0,98.169,2024,Japan
HUL,Haas F1 Team,47.0,0 days 00:01:36.827000,HARD,14.0,4.0,13.0,96.827,2024,Japan
HUL,Haas F1 Team,48.0,0 days 00:01:35.733000,HARD,15.0,4.0,12.0,95.733,2024,Japan
HUL,Haas F1 Team,49.0,0 days 00:01:36.235000,HARD,16.0,4.0,12.0,96.235,2024,Japan
HUL,Haas F1 Team,50.0,0 days 00:01:35.718000,HARD,17.0,4.0,12.0,95.718,2024,Japan
HUL,Haas F1 Team,51.0,0 days 00:01:35.853000,HARD,18.0,4.0,12.0,95.853,2024,Japan
HUL,Haas F1 Team,52.0,0 days 00:01:35.325000,HARD,19.0,4.0,11.0,95.325,2024,Japan
STR,Aston Martin,1.0,0 days 00:02:59.595000,SOFT,1.0,1.0,15.0,179.595,2024,Japan
STR,Aston Martin,3.0,0 days 00:02:14.682000,SOFT,2.0,2.0,13.0,134.682,2024,Japan
STR,Aston Martin,4.0,0 days 00:01:39.528000,SOFT,3.0,2.0,13.0,99.528,2024,Japan
STR,Aston Martin,5.0,0 days 00:01:39.552000,SOFT,4.0,2.0,13.0,99.552,2024,Japan
STR,Aston Martin,6.0,0 days 00:01:38.746000,SOFT,5.0,2.0,11.0,98.746,2024,Japan
STR,Aston Martin,7.0,0 days 00:01:38.624000,SOFT,6.0,2.0,11.0,98.624,2024,Japan
STR,Aston Martin,8.0,0 days 00:01:38.610000,SOFT,7.0,2.0,10.0,98.61,2024,Japan
STR,Aston Martin,9.0,0 days 00:01:38.881000,SOFT,8.0,2.0,10.0,98.881,2024,Japan
STR,Aston Martin,10.0,0 days 00:01:39.052000,SOFT,9.0,2.0,10.0,99.052,2024,Japan
STR,Aston Martin,11.0,0 days 00:01:39.103000,SOFT,10.0,2.0,10.0,99.103,2024,Japan
STR,Aston Martin,12.0,0 days 00:01:41.638000,SOFT,11.0,2.0,10.0,101.638,2024,Japan
STR,Aston Martin,13.0,0 days 00:01:56.221000,MEDIUM,1.0,3.0,17.0,116.221,2024,Japan
STR,Aston Martin,14.0,0 days 00:01:37.935000,MEDIUM,2.0,3.0,16.0,97.935,2024,Japan
STR,Aston Martin,15.0,0 days 00:01:38.125000,MEDIUM,3.0,3.0,15.0,98.125,2024,Japan
STR,Aston Martin,16.0,0 days 00:01:39.274000,MEDIUM,4.0,3.0,15.0,99.274,2024,Japan
STR,Aston Martin,17.0,0 days 00:01:38.057000,MEDIUM,5.0,3.0,14.0,98.057,2024,Japan
STR,Aston Martin,18.0,0 days 00:01:38.843000,MEDIUM,6.0,3.0,14.0,98.843,2024,Japan
STR,Aston Martin,19.0,0 days 00:01:39.757000,MEDIUM,7.0,3.0,14.0,99.757,2024,Japan
STR,Aston Martin,20.0,0 days 00:01:39.248000,MEDIUM,8.0,3.0,14.0,99.248,2024,Japan
STR,Aston Martin,21.0,0 days 00:01:39.552000,MEDIUM,9.0,3.0,14.0,99.552,2024,Japan
STR,Aston Martin,22.0,0 days 00:01:42.328000,MEDIUM,10.0,3.0,15.0,102.328,2024,Japan
STR,Aston Martin,23.0,0 days 00:01:56.743000,HARD,1.0,4.0,12.0,116.743,2024,Japan
STR,Aston Martin,24.0,0 days 00:01:36.761000,HARD,2.0,4.0,12.0,96.761,2024,Japan
STR,Aston Martin,25.0,0 days 00:01:36.995000,HARD,3.0,4.0,12.0,96.995,2024,Japan
STR,Aston Martin,26.0,0 days 00:01:37.307000,HARD,4.0,4.0,12.0,97.307,2024,Japan
STR,Aston Martin,27.0,0 days 00:01:37.244000,HARD,5.0,4.0,12.0,97.244,2024,Japan
STR,Aston Martin,28.0,0 days 00:01:37.088000,HARD,6.0,4.0,12.0,97.088,2024,Japan
STR,Aston Martin,29.0,0 days 00:01:37.633000,HARD,7.0,4.0,12.0,97.633,2024,Japan
STR,Aston Martin,30.0,0 days 00:01:37.361000,HARD,8.0,4.0,12.0,97.361,2024,Japan
STR,Aston Martin,31.0,0 days 00:01:37.729000,HARD,9.0,4.0,12.0,97.729,2024,Japan
STR,Aston Martin,32.0,0 days 00:01:38.202000,HARD,10.0,4.0,12.0,98.202,2024,Japan
STR,Aston Martin,33.0,0 days 00:01:39.609000,HARD,11.0,4.0,11.0,99.609,2024,Japan
STR,Aston Martin,34.0,0 days 00:01:39.550000,HARD,12.0,4.0,11.0,99.55,2024,Japan
STR,Aston Martin,35.0,0 days 00:01:53.728000,SOFT,1.0,5.0,13.0,113.728,2024,Japan
STR,Aston Martin,36.0,0 days 00:01:35.973000,SOFT,2.0,5.0,13.0,95.973,2024,Japan
STR,Aston Martin,37.0,0 days 00:01:36.284000,SOFT,3.0,5.0,13.0,96.284,2024,Japan
STR,Aston Martin,38.0,0 days 00:01:36.356000,SOFT,4.0,5.0,13.0,96.356,2024,Japan
STR,Aston Martin,39.0,0 days 00:01:36.614000,SOFT,5.0,5.0,13.0,96.614,2024,Japan
STR,Aston Martin,40.0,0 days 00:01:35.844000,SOFT,6.0,5.0,13.0,95.844,2024,Japan
STR,Aston Martin,41.0,0 days 00:01:35.798000,SOFT,7.0,5.0,13.0,95.798,2024,Japan
STR,Aston Martin,42.0,0 days 00:01:36.556000,SOFT,8.0,5.0,13.0,96.556,2024,Japan
STR,Aston Martin,43.0,0 days 00:01:36.503000,SOFT,9.0,5.0,13.0,96.503,2024,Japan
STR,Aston Martin,44.0,0 days 00:01:36.485000,SOFT,10.0,5.0,13.0,96.485,2024,Japan
STR,Aston Martin,45.0,0 days 00:01:36.806000,SOFT,11.0,5.0,12.0,96.806,2024,Japan
STR,Aston Martin,46.0,0 days 00:01:36.350000,SOFT,12.0,5.0,11.0,96.35,2024,Japan
STR,Aston Martin,47.0,0 days 00:01:36.704000,SOFT,13.0,5.0,11.0,96.704,2024,Japan
STR,Aston Martin,48.0,0 days 00:01:38.033000,SOFT,14.0,5.0,11.0,98.033,2024,Japan
STR,Aston Martin,49.0,0 days 00:01:36.381000,SOFT,15.0,5.0,11.0,96.381,2024,Japan
STR,Aston Martin,50.0,0 days 00:01:36.165000,SOFT,16.0,5.0,11.0,96.165,2024,Japan
STR,Aston Martin,51.0,0 days 00:01:36.270000,SOFT,17.0,5.0,11.0,96.27,2024,Japan
STR,Aston Martin,52.0,0 days 00:01:39.818000,SOFT,18.0,5.0,12.0,99.818,2024,Japan
MAG,Haas F1 Team,1.0,0 days 00:03:05.172000,MEDIUM,1.0,1.0,16.0,185.172,2024,Japan
MAG,Haas F1 Team,3.0,0 days 00:02:12.996000,MEDIUM,2.0,2.0,15.0,132.996,2024,Japan
MAG,Haas F1 Team,4.0,0 days 00:01:40.103000,MEDIUM,3.0,2.0,15.0,100.103,2024,Japan
MAG,Haas F1 Team,5.0,0 days 00:01:39.392000,MEDIUM,4.0,2.0,15.0,99.392,2024,Japan
MAG,Haas F1 Team,6.0,0 days 00:01:40.026000,MEDIUM,5.0,2.0,15.0,100.026,2024,Japan
MAG,Haas F1 Team,7.0,0 days 00:01:40.357000,MEDIUM,6.0,2.0,14.0,100.357,2024,Japan
MAG,Haas F1 Team,8.0,0 days 00:01:39.601000,MEDIUM,7.0,2.0,12.0,99.601,2024,Japan
MAG,Haas F1 Team,9.0,0 days 00:01:40.251000,MEDIUM,8.0,2.0,12.0,100.251,2024,Japan
MAG,Haas F1 Team,10.0,0 days 00:01:40.177000,MEDIUM,9.0,2.0,12.0,100.177,2024,Japan
MAG,Haas F1 Team,11.0,0 days 00:01:39.900000,MEDIUM,10.0,2.0,12.0,99.9,2024,Japan
MAG,Haas F1 Team,12.0,0 days 00:01:40.260000,MEDIUM,11.0,2.0,12.0,100.26,2024,Japan
MAG,Haas F1 Team,13.0,0 days 00:01:39.267000,MEDIUM,12.0,2.0,9.0,99.267,2024,Japan
MAG,Haas F1 Team,14.0,0 days 00:01:40.786000,MEDIUM,13.0,2.0,10.0,100.786,2024,Japan
MAG,Haas F1 Team,15.0,0 days 00:01:39.373000,MEDIUM,14.0,2.0,10.0,99.373,2024,Japan
MAG,Haas F1 Team,16.0,0 days 00:01:39.814000,MEDIUM,15.0,2.0,10.0,99.814,2024,Japan
MAG,Haas F1 Team,17.0,0 days 00:01:39.728000,MEDIUM,16.0,2.0,10.0,99.728,2024,Japan
MAG,Haas F1 Team,18.0,0 days 00:01:39.665000,MEDIUM,17.0,2.0,10.0,99.665,2024,Japan
MAG,Haas F1 Team,19.0,0 days 00:01:39.538000,MEDIUM,18.0,2.0,10.0,99.538,2024,Japan
MAG,Haas F1 Team,20.0,0 days 00:01:39.262000,MEDIUM,19.0,2.0,10.0,99.262,2024,Japan
MAG,Haas F1 Team,21.0,0 days 00:01:39.545000,MEDIUM,20.0,2.0,10.0,99.545,2024,Japan
MAG,Haas F1 Team,22.0,0 days 00:01:42.164000,MEDIUM,21.0,2.0,10.0,102.164,2024,Japan
MAG,Haas F1 Team,23.0,0 days 00:02:01.576000,HARD,1.0,3.0,14.0,121.576,2024,Japan
MAG,Haas F1 Team,24.0,0 days 00:01:36.654000,HARD,2.0,3.0,13.0,96.654,2024,Japan
MAG,Haas F1 Team,25.0,0 days 00:01:37.033000,HARD,3.0,3.0,13.0,97.033,2024,Japan
MAG,Haas F1 Team,26.0,0 days 00:01:37.145000,HARD,4.0,3.0,13.0,97.145,2024,Japan
MAG,Haas F1 Team,27.0,0 days 00:01:37.395000,HARD,5.0,3.0,13.0,97.395,2024,Japan
MAG,Haas F1 Team,28.0,0 days 00:01:37.504000,HARD,6.0,3.0,13.0,97.504,2024,Japan
MAG,Haas F1 Team,29.0,0 days 00:01:37.888000,HARD,7.0,3.0,13.0,97.888,2024,Japan
MAG,Haas F1 Team,30.0,0 days 00:01:38.014000,HARD,8.0,3.0,13.0,98.014,2024,Japan
MAG,Haas F1 Team,31.0,0 days 00:01:38.498000,HARD,9.0,3.0,13.0,98.498,2024,Japan
MAG,Haas F1 Team,32.0,0 days 00:01:38.657000,HARD,10.0,3.0,13.0,98.657,2024,Japan
MAG,Haas F1 Team,33.0,0 days 00:01:38.580000,HARD,11.0,3.0,12.0,98.58,2024,Japan
MAG,Haas F1 Team,34.0,0 days 00:01:37.930000,HARD,12.0,3.0,12.0,97.93,2024,Japan
MAG,Haas F1 Team,35.0,0 days 00:01:38.046000,HARD,13.0,3.0,11.0,98.046,2024,Japan
MAG,Haas F1 Team,36.0,0 days 00:01:38.078000,HARD,14.0,3.0,11.0,98.078,2024,Japan
MAG,Haas F1 Team,37.0,0 days 00:01:37.662000,HARD,15.0,3.0,11.0,97.662,2024,Japan
MAG,Haas F1 Team,38.0,0 days 00:01:37.789000,HARD,16.0,3.0,11.0,97.789,2024,Japan
MAG,Haas F1 Team,39.0,0 days 00:01:37.553000,HARD,17.0,3.0,11.0,97.553,2024,Japan
MAG,Haas F1 Team,40.0,0 days 00:01:37.542000,HARD,18.0,3.0,11.0,97.542,2024,Japan
MAG,Haas F1 Team,41.0,0 days 00:01:37.513000,HARD,19.0,3.0,11.0,97.513,2024,Japan
MAG,Haas F1 Team,42.0,0 days 00:01:37.968000,HARD,20.0,3.0,11.0,97.968,2024,Japan
MAG,Haas F1 Team,43.0,0 days 00:01:37.376000,HARD,21.0,3.0,11.0,97.376,2024,Japan
MAG,Haas F1 Team,44.0,0 days 00:01:37.475000,HARD,22.0,3.0,11.0,97.475,2024,Japan
MAG,Haas F1 Team,45.0,0 days 00:01:37.674000,HARD,23.0,3.0,11.0,97.674,2024,Japan
MAG,Haas F1 Team,46.0,0 days 00:01:38.332000,HARD,24.0,3.0,12.0,98.332,2024,Japan
MAG,Haas F1 Team,47.0,0 days 00:01:38.707000,HARD,25.0,3.0,12.0,98.707,2024,Japan
MAG,Haas F1 Team,48.0,0 days 00:01:38.319000,HARD,26.0,3.0,13.0,98.319,2024,Japan
MAG,Haas F1 Team,49.0,0 days 00:01:37.519000,HARD,27.0,3.0,13.0,97.519,2024,Japan
MAG,Haas F1 Team,50.0,0 days 00:01:37.420000,HARD,28.0,3.0,13.0,97.42,2024,Japan
MAG,Haas F1 Team,51.0,0 days 00:01:38.878000,HARD,29.0,3.0,13.0,98.878,2024,Japan
MAG,Haas F1 Team,52.0,0 days 00:01:37.822000,HARD,30.0,3.0,13.0,97.822,2024,Japan
BOT,Kick Sauber,1.0,0 days 00:02:44.736000,SOFT,1.0,1.0,11.0,164.736,2024,Japan
BOT,Kick Sauber,3.0,0 days 00:02:28.991000,SOFT,3.0,2.0,12.0,148.991,2024,Japan
BOT,Kick Sauber,4.0,0 days 00:01:39.462000,SOFT,4.0,2.0,12.0,99.462,2024,Japan
BOT,Kick Sauber,5.0,0 days 00:01:38.279000,SOFT,5.0,2.0,11.0,98.279,2024,Japan
BOT,Kick Sauber,6.0,0 days 00:01:41.288000,SOFT,6.0,2.0,12.0,101.288,2024,Japan
BOT,Kick Sauber,7.0,0 days 00:01:57.449000,HARD,1.0,3.0,17.0,117.449,2024,Japan
BOT,Kick Sauber,8.0,0 days 00:01:36.706000,HARD,2.0,3.0,15.0,96.706,2024,Japan
BOT,Kick Sauber,9.0,0 days 00:01:37.406000,HARD,3.0,3.0,15.0,97.406,2024,Japan
BOT,Kick Sauber,10.0,0 days 00:01:37.451000,HARD,4.0,3.0,15.0,97.451,2024,Japan
BOT,Kick Sauber,11.0,0 days 00:01:38.432000,HARD,5.0,3.0,15.0,98.432,2024,Japan
BOT,Kick Sauber,12.0,0 days 00:01:40.691000,HARD,6.0,3.0,15.0,100.691,2024,Japan
BOT,Kick Sauber,13.0,0 days 00:01:38.282000,HARD,7.0,3.0,13.0,98.282,2024,Japan
BOT,Kick Sauber,14.0,0 days 00:01:38.717000,HARD,8.0,3.0,13.0,98.717,2024,Japan
BOT,Kick Sauber,15.0,0 days 00:01:40.420000,HARD,9.0,3.0,13.0,100.42,2024,Japan
BOT,Kick Sauber,16.0,0 days 00:01:38.633000,HARD,10.0,3.0,12.0,98.633,2024,Japan
BOT,Kick Sauber,17.0,0 days 00:01:38.718000,HARD,11.0,3.0,12.0,98.718,2024,Japan
BOT,Kick Sauber,18.0,0 days 00:01:38.830000,HARD,12.0,3.0,11.0,98.83,2024,Japan
BOT,Kick Sauber,19.0,0 days 00:01:39.632000,HARD,13.0,3.0,11.0,99.632,2024,Japan
BOT,Kick Sauber,20.0,0 days 00:01:39.113000,HARD,14.0,3.0,11.0,99.113,2024,Japan
BOT,Kick Sauber,21.0,0 days 00:01:39.457000,HARD,15.0,3.0,11.0,99.457,2024,Japan
BOT,Kick Sauber,22.0,0 days 00:01:42.311000,HARD,16.0,3.0,11.0,102.311,2024,Japan
BOT,Kick Sauber,23.0,0 days 00:02:01.647000,HARD,1.0,4.0,15.0,121.647,2024,Japan
BOT,Kick Sauber,24.0,0 days 00:01:38.126000,HARD,2.0,4.0,15.0,98.126,2024,Japan
BOT,Kick Sauber,25.0,0 days 00:01:36.608000,HARD,3.0,4.0,14.0,96.608,2024,Japan
BOT,Kick Sauber,26.0,0 days 00:01:36.858000,HARD,4.0,4.0,14.0,96.858,2024,Japan
BOT,Kick Sauber,27.0,0 days 00:01:36.622000,HARD,5.0,4.0,14.0,96.622,2024,Japan
BOT,Kick Sauber,28.0,0 days 00:01:37.472000,HARD,6.0,4.0,14.0,97.472,2024,Japan
BOT,Kick Sauber,29.0,0 days 00:01:37.712000,HARD,7.0,4.0,14.0,97.712,2024,Japan
BOT,Kick Sauber,30.0,0 days 00:01:38.253000,HARD,8.0,4.0,14.0,98.253,2024,Japan
BOT,Kick Sauber,31.0,0 days 00:01:38.058000,HARD,9.0,4.0,14.0,98.058,2024,Japan
BOT,Kick Sauber,32.0,0 days 00:01:38.748000,HARD,10.0,4.0,14.0,98.748,2024,Japan
BOT,Kick Sauber,33.0,0 days 00:01:38.722000,HARD,11.0,4.0,14.0,98.722,2024,Japan
BOT,Kick Sauber,34.0,0 days 00:01:38.003000,HARD,12.0,4.0,13.0,98.003,2024,Japan
BOT,Kick Sauber,35.0,0 days 00:01:38.007000,HARD,13.0,4.0,12.0,98.007,2024,Japan
BOT,Kick Sauber,36.0,0 days 00:01:38.257000,HARD,14.0,4.0,12.0,98.257,2024,Japan
BOT,Kick Sauber,37.0,0 days 00:01:37.602000,HARD,15.0,4.0,12.0,97.602,2024,Japan
BOT,Kick Sauber,38.0,0 days 00:01:38,HARD,16.0,4.0,12.0,98.0,2024,Japan
BOT,Kick Sauber,39.0,0 days 00:01:37.232000,HARD,17.0,4.0,12.0,97.232,2024,Japan
BOT,Kick Sauber,40.0,0 days 00:01:37.858000,HARD,18.0,4.0,12.0,97.858,2024,Japan
BOT,Kick Sauber,41.0,0 days 00:01:37.312000,HARD,19.0,4.0,12.0,97.312,2024,Japan
BOT,Kick Sauber,42.0,0 days 00:01:38.001000,HARD,20.0,4.0,12.0,98.001,2024,Japan
BOT,Kick Sauber,43.0,0 days 00:01:37.444000,HARD,21.0,4.0,12.0,97.444,2024,Japan
BOT,Kick Sauber,44.0,0 days 00:01:37.507000,HARD,22.0,4.0,12.0,97.507,2024,Japan
BOT,Kick Sauber,45.0,0 days 00:01:38.734000,HARD,23.0,4.0,13.0,98.734,2024,Japan
BOT,Kick Sauber,46.0,0 days 00:01:39.966000,HARD,24.0,4.0,14.0,99.966,2024,Japan
BOT,Kick Sauber,47.0,0 days 00:01:37.900000,HARD,25.0,4.0,14.0,97.9,2024,Japan
BOT,Kick Sauber,48.0,0 days 00:01:37.206000,HARD,26.0,4.0,14.0,97.206,2024,Japan
BOT,Kick Sauber,49.0,0 days 00:01:36.944000,HARD,27.0,4.0,14.0,96.944,2024,Japan
BOT,Kick Sauber,50.0,0 days 00:01:39.195000,HARD,28.0,4.0,14.0,99.195,2024,Japan
BOT,Kick Sauber,51.0,0 days 00:01:37.156000,HARD,29.0,4.0,14.0,97.156,2024,Japan
BOT,Kick Sauber,52.0,0 days 00:01:37.727000,HARD,30.0,4.0,14.0,97.727,2024,Japan
OCO,Alpine,1.0,0 days 00:02:50.167000,SOFT,1.0,1.0,13.0,170.167,2024,Japan
OCO,Alpine,3.0,0 days 00:02:20.237000,HARD,2.0,2.0,11.0,140.237,2024,Japan
OCO,Alpine,4.0,0 days 00:01:39.541000,HARD,3.0,2.0,11.0,99.541,2024,Japan
OCO,Alpine,5.0,0 days 00:01:40.081000,HARD,4.0,2.0,12.0,100.081,2024,Japan
OCO,Alpine,6.0,0 days 00:01:40.496000,HARD,5.0,2.0,13.0,100.496,2024,Japan
OCO,Alpine,7.0,0 days 00:01:39.744000,HARD,6.0,2.0,12.0,99.744,2024,Japan
OCO,Alpine,8.0,0 days 00:01:40.009000,HARD,7.0,2.0,11.0,100.009,2024,Japan
OCO,Alpine,9.0,0 days 00:01:40.294000,HARD,8.0,2.0,11.0,100.294,2024,Japan
OCO,Alpine,10.0,0 days 00:01:40.315000,HARD,9.0,2.0,11.0,100.315,2024,Japan
OCO,Alpine,11.0,0 days 00:01:40.371000,HARD,10.0,2.0,11.0,100.371,2024,Japan
OCO,Alpine,12.0,0 days 00:01:40.560000,HARD,11.0,2.0,11.0,100.56,2024,Japan
OCO,Alpine,13.0,0 days 00:01:41.341000,HARD,12.0,2.0,10.0,101.341,2024,Japan
OCO,Alpine,14.0,0 days 00:01:40.787000,HARD,13.0,2.0,11.0,100.787,2024,Japan
OCO,Alpine,15.0,0 days 00:01:40.961000,HARD,14.0,2.0,12.0,100.961,2024,Japan
OCO,Alpine,16.0,0 days 00:01:40.692000,HARD,15.0,2.0,13.0,100.692,2024,Japan
OCO,Alpine,17.0,0 days 00:01:40.929000,HARD,16.0,2.0,15.0,100.929,2024,Japan
OCO,Alpine,18.0,0 days 00:01:40.737000,HARD,17.0,2.0,16.0,100.737,2024,Japan
OCO,Alpine,19.0,0 days 00:01:42.283000,HARD,18.0,2.0,16.0,102.283,2024,Japan
OCO,Alpine,20.0,0 days 00:01:58.375000,HARD,1.0,3.0,16.0,118.375,2024,Japan
OCO,Alpine,21.0,0 days 00:01:37.716000,HARD,2.0,3.0,16.0,97.716,2024,Japan
OCO,Alpine,22.0,0 days 00:01:37.775000,HARD,3.0,3.0,16.0,97.775,2024,Japan
OCO,Alpine,23.0,0 days 00:01:39.219000,HARD,4.0,3.0,13.0,99.219,2024,Japan
OCO,Alpine,24.0,0 days 00:01:38.924000,HARD,5.0,3.0,14.0,98.924,2024,Japan
OCO,Alpine,25.0,0 days 00:01:39.084000,HARD,6.0,3.0,15.0,99.084,2024,Japan
OCO,Alpine,26.0,0 days 00:01:38.611000,HARD,7.0,3.0,15.0,98.611,2024,Japan
OCO,Alpine,27.0,0 days 00:01:38.943000,HARD,8.0,3.0,16.0,98.943,2024,Japan
OCO,Alpine,28.0,0 days 00:01:38.612000,HARD,9.0,3.0,16.0,98.612,2024,Japan
OCO,Alpine,29.0,0 days 00:01:38.702000,HARD,10.0,3.0,16.0,98.702,2024,Japan
OCO,Alpine,30.0,0 days 00:01:38.499000,HARD,11.0,3.0,16.0,98.499,2024,Japan
OCO,Alpine,31.0,0 days 00:01:38.662000,HARD,12.0,3.0,16.0,98.662,2024,Japan
OCO,Alpine,32.0,0 days 00:01:38.366000,HARD,13.0,3.0,16.0,98.366,2024,Japan
OCO,Alpine,33.0,0 days 00:01:40.764000,HARD,14.0,3.0,16.0,100.764,2024,Japan
OCO,Alpine,34.0,0 days 00:01:57.831000,MEDIUM,1.0,4.0,16.0,117.831,2024,Japan
OCO,Alpine,35.0,0 days 00:01:37.126000,MEDIUM,2.0,4.0,16.0,97.126,2024,Japan
OCO,Alpine,36.0,0 days 00:01:36.983000,MEDIUM,3.0,4.0,16.0,96.983,2024,Japan
OCO,Alpine,37.0,0 days 00:01:38.763000,MEDIUM,4.0,4.0,16.0,98.763,2024,Japan
OCO,Alpine,38.0,0 days 00:01:36.714000,MEDIUM,5.0,4.0,16.0,96.714,2024,Japan
OCO,Alpine,39.0,0 days 00:01:37.058000,MEDIUM,6.0,4.0,16.0,97.058,2024,Japan
OCO,Alpine,40.0,0 days 00:01:37.580000,MEDIUM,7.0,4.0,16.0,97.58,2024,Japan
OCO,Alpine,41.0,0 days 00:01:39.008000,MEDIUM,8.0,4.0,15.0,99.008,2024,Japan
