Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,28.0,0 days 00:01:24.415000,HARD,14.0,2.0,12.0,84.415,2024,Italy
MAG,Haas F1 Team,29.0,0 days 00:01:24.799000,HARD,15.0,2.0,12.0,84.799,2024,Italy
MAG,Haas F1 Team,30.0,0 days 00:01:24.573000,HARD,16.0,2.0,12.0,84.573,2024,Italy
MAG,Haas F1 Team,31.0,0 days 00:01:24.458000,HARD,17.0,2.0,11.0,84.458,2024,Italy
MAG,Haas F1 Team,32.0,0 days 00:01:24.408000,HARD,18.0,2.0,11.0,84.408,2024,Italy
MAG,Haas F1 Team,33.0,0 days 00:01:24.853000,HARD,19.0,2.0,10.0,84.853,2024,Italy
MAG,Haas F1 Team,34.0,0 days 00:01:24.702000,HARD,20.0,2.0,9.0,84.702,2024,Italy
MAG,Haas F1 Team,35.0,0 days 00:01:24.170000,HARD,21.0,2.0,8.0,84.17,2024,Italy
MAG,Haas F1 Team,36.0,0 days 00:01:24.276000,HARD,22.0,2.0,7.0,84.276,2024,Italy
MAG,Haas F1 Team,37.0,0 days 00:01:23.950000,HARD,23.0,2.0,7.0,83.95,2024,Italy
MAG,Haas F1 Team,38.0,0 days 00:01:24.803000,HARD,24.0,2.0,7.0,84.803,2024,Italy
MAG,Haas F1 Team,39.0,0 days 00:01:24.463000,HARD,25.0,2.0,7.0,84.463,2024,Italy
MAG,Haas F1 Team,40.0,0 days 00:01:24.282000,HARD,26.0,2.0,7.0,84.282,2024,Italy
MAG,Haas F1 Team,41.0,0 days 00:01:24.625000,HARD,27.0,2.0,7.0,84.625,2024,Italy
MAG,Haas F1 Team,42.0,0 days 00:01:24.628000,HARD,28.0,2.0,8.0,84.628,2024,Italy
MAG,Haas F1 Team,43.0,0 days 00:01:24.605000,HARD,29.0,2.0,8.0,84.605,2024,Italy
MAG,Haas F1 Team,44.0,0 days 00:01:25.205000,HARD,30.0,2.0,9.0,85.205,2024,Italy
MAG,Haas F1 Team,45.0,0 days 00:01:24.272000,HARD,31.0,2.0,9.0,84.272,2024,Italy
MAG,Haas F1 Team,46.0,0 days 00:01:24.124000,HARD,32.0,2.0,9.0,84.124,2024,Italy
MAG,Haas F1 Team,47.0,0 days 00:01:23.971000,HARD,33.0,2.0,9.0,83.971,2024,Italy
MAG,Haas F1 Team,48.0,0 days 00:01:23.741000,HARD,34.0,2.0,9.0,83.741,2024,Italy
MAG,Haas F1 Team,49.0,0 days 00:01:23.708000,HARD,35.0,2.0,9.0,83.708,2024,Italy
MAG,Haas F1 Team,50.0,0 days 00:01:23.603000,HARD,36.0,2.0,9.0,83.603,2024,Italy
MAG,Haas F1 Team,51.0,0 days 00:01:23.437000,HARD,37.0,2.0,9.0,83.437,2024,Italy
MAG,Haas F1 Team,52.0,0 days 00:01:23.691000,HARD,38.0,2.0,9.0,83.691,2024,Italy
MAG,Haas F1 Team,53.0,0 days 00:01:23.715000,HARD,39.0,2.0,9.0,83.715,2024,Italy
ALO,Aston Martin,1.0,0 days 00:01:32.411000,MEDIUM,2.0,1.0,10.0,92.411,2024,Italy
ALO,Aston Martin,2.0,0 days 00:01:27.236000,MEDIUM,3.0,1.0,10.0,87.236,2024,Italy
ALO,Aston Martin,3.0,0 days 00:01:26.410000,MEDIUM,4.0,1.0,10.0,86.41,2024,Italy
ALO,Aston Martin,4.0,0 days 00:01:26.411000,MEDIUM,5.0,1.0,10.0,86.411,2024,Italy
ALO,Aston Martin,5.0,0 days 00:01:26.218000,MEDIUM,6.0,1.0,10.0,86.218,2024,Italy
ALO,Aston Martin,6.0,0 days 00:01:25.911000,MEDIUM,7.0,1.0,10.0,85.911,2024,Italy
ALO,Aston Martin,7.0,0 days 00:01:25.950000,MEDIUM,8.0,1.0,10.0,85.95,2024,Italy
ALO,Aston Martin,8.0,0 days 00:01:25.693000,MEDIUM,9.0,1.0,10.0,85.693,2024,Italy
ALO,Aston Martin,9.0,0 days 00:01:25.969000,MEDIUM,10.0,1.0,10.0,85.969,2024,Italy
ALO,Aston Martin,10.0,0 days 00:01:25.832000,MEDIUM,11.0,1.0,10.0,85.832,2024,Italy
ALO,Aston Martin,11.0,0 days 00:01:25.758000,MEDIUM,12.0,1.0,10.0,85.758,2024,Italy
ALO,Aston Martin,12.0,0 days 00:01:29.740000,MEDIUM,13.0,1.0,11.0,89.74,2024,Italy
ALO,Aston Martin,13.0,0 days 00:01:45.594000,HARD,2.0,2.0,15.0,105.594,2024,Italy
ALO,Aston Martin,14.0,0 days 00:01:25.832000,HARD,3.0,2.0,16.0,85.832,2024,Italy
ALO,Aston Martin,15.0,0 days 00:01:24.670000,HARD,4.0,2.0,15.0,84.67,2024,Italy
ALO,Aston Martin,16.0,0 days 00:01:24.614000,HARD,5.0,2.0,14.0,84.614,2024,Italy
ALO,Aston Martin,17.0,0 days 00:01:24.574000,HARD,6.0,2.0,13.0,84.574,2024,Italy
ALO,Aston Martin,18.0,0 days 00:01:24.882000,HARD,7.0,2.0,12.0,84.882,2024,Italy
ALO,Aston Martin,19.0,0 days 00:01:25.314000,HARD,8.0,2.0,12.0,85.314,2024,Italy
ALO,Aston Martin,20.0,0 days 00:01:25.676000,HARD,9.0,2.0,11.0,85.676,2024,Italy
ALO,Aston Martin,21.0,0 days 00:01:25.297000,HARD,10.0,2.0,11.0,85.297,2024,Italy
ALO,Aston Martin,22.0,0 days 00:01:25.451000,HARD,11.0,2.0,10.0,85.451,2024,Italy
ALO,Aston Martin,23.0,0 days 00:01:25.017000,HARD,12.0,2.0,10.0,85.017,2024,Italy
ALO,Aston Martin,24.0,0 days 00:01:24.588000,HARD,13.0,2.0,10.0,84.588,2024,Italy
ALO,Aston Martin,25.0,0 days 00:01:24.504000,HARD,14.0,2.0,10.0,84.504,2024,Italy
ALO,Aston Martin,26.0,0 days 00:01:24.937000,HARD,15.0,2.0,10.0,84.937,2024,Italy
ALO,Aston Martin,27.0,0 days 00:01:24.891000,HARD,16.0,2.0,9.0,84.891,2024,Italy
ALO,Aston Martin,28.0,0 days 00:01:24.725000,HARD,17.0,2.0,9.0,84.725,2024,Italy
ALO,Aston Martin,29.0,0 days 00:01:25.011000,HARD,18.0,2.0,9.0,85.011,2024,Italy
ALO,Aston Martin,30.0,0 days 00:01:25.039000,HARD,19.0,2.0,9.0,85.039,2024,Italy
ALO,Aston Martin,31.0,0 days 00:01:25.128000,HARD,20.0,2.0,9.0,85.128,2024,Italy
ALO,Aston Martin,32.0,0 days 00:01:25.099000,HARD,21.0,2.0,9.0,85.099,2024,Italy
ALO,Aston Martin,33.0,0 days 00:01:25.289000,HARD,22.0,2.0,9.0,85.289,2024,Italy
ALO,Aston Martin,34.0,0 days 00:01:25.083000,HARD,23.0,2.0,8.0,85.083,2024,Italy
ALO,Aston Martin,35.0,0 days 00:01:29.799000,HARD,24.0,2.0,9.0,89.799,2024,Italy
ALO,Aston Martin,36.0,0 days 00:01:44.152000,HARD,3.0,3.0,14.0,104.152,2024,Italy
ALO,Aston Martin,37.0,0 days 00:01:23.703000,HARD,4.0,3.0,13.0,83.703,2024,Italy
ALO,Aston Martin,38.0,0 days 00:01:23.847000,HARD,5.0,3.0,13.0,83.847,2024,Italy
ALO,Aston Martin,39.0,0 days 00:01:23.770000,HARD,6.0,3.0,13.0,83.77,2024,Italy
ALO,Aston Martin,40.0,0 days 00:01:23.683000,HARD,7.0,3.0,13.0,83.683,2024,Italy
ALO,Aston Martin,41.0,0 days 00:01:23.822000,HARD,8.0,3.0,13.0,83.822,2024,Italy
ALO,Aston Martin,42.0,0 days 00:01:23.637000,HARD,9.0,3.0,13.0,83.637,2024,Italy
ALO,Aston Martin,43.0,0 days 00:01:23.681000,HARD,10.0,3.0,12.0,83.681,2024,Italy
ALO,Aston Martin,44.0,0 days 00:01:23.529000,HARD,11.0,3.0,12.0,83.529,2024,Italy
ALO,Aston Martin,45.0,0 days 00:01:23.484000,HARD,12.0,3.0,12.0,83.484,2024,Italy
ALO,Aston Martin,46.0,0 days 00:01:22.944000,HARD,13.0,3.0,11.0,82.944,2024,Italy
ALO,Aston Martin,47.0,0 days 00:01:23.221000,HARD,14.0,3.0,11.0,83.221,2024,Italy
ALO,Aston Martin,48.0,0 days 00:01:23.245000,HARD,15.0,3.0,11.0,83.245,2024,Italy
ALO,Aston Martin,49.0,0 days 00:01:23.525000,HARD,16.0,3.0,11.0,83.525,2024,Italy
ALO,Aston Martin,50.0,0 days 00:01:23.511000,HARD,17.0,3.0,11.0,83.511,2024,Italy
ALO,Aston Martin,51.0,0 days 00:01:23.468000,HARD,18.0,3.0,11.0,83.468,2024,Italy
ALO,Aston Martin,52.0,0 days 00:01:23.761000,HARD,19.0,3.0,11.0,83.761,2024,Italy
ALO,Aston Martin,53.0,0 days 00:01:23.686000,HARD,20.0,3.0,11.0,83.686,2024,Italy
COL,Williams,1.0,0 days 00:01:35.885000,MEDIUM,1.0,1.0,18.0,95.885,2024,Italy
COL,Williams,2.0,0 days 00:01:27.845000,MEDIUM,2.0,1.0,17.0,87.845,2024,Italy
COL,Williams,3.0,0 days 00:01:26.578000,MEDIUM,3.0,1.0,17.0,86.578,2024,Italy
COL,Williams,4.0,0 days 00:01:26.250000,MEDIUM,4.0,1.0,17.0,86.25,2024,Italy
COL,Williams,5.0,0 days 00:01:27.151000,MEDIUM,5.0,1.0,15.0,87.151,2024,Italy
COL,Williams,6.0,0 days 00:01:26.057000,MEDIUM,6.0,1.0,15.0,86.057,2024,Italy
COL,Williams,7.0,0 days 00:01:27.204000,MEDIUM,7.0,1.0,16.0,87.204,2024,Italy
COL,Williams,8.0,0 days 00:01:26.385000,MEDIUM,8.0,1.0,16.0,86.385,2024,Italy
COL,Williams,9.0,0 days 00:01:26.222000,MEDIUM,9.0,1.0,16.0,86.222,2024,Italy
COL,Williams,10.0,0 days 00:01:26.289000,MEDIUM,10.0,1.0,15.0,86.289,2024,Italy
COL,Williams,11.0,0 days 00:01:26.607000,MEDIUM,11.0,1.0,15.0,86.607,2024,Italy
COL,Williams,12.0,0 days 00:01:26.500000,MEDIUM,12.0,1.0,13.0,86.5,2024,Italy
COL,Williams,13.0,0 days 00:01:26.410000,MEDIUM,13.0,1.0,12.0,86.41,2024,Italy
COL,Williams,14.0,0 days 00:01:26.930000,MEDIUM,14.0,1.0,12.0,86.93,2024,Italy
COL,Williams,15.0,0 days 00:01:26.672000,MEDIUM,15.0,1.0,11.0,86.672,2024,Italy
COL,Williams,16.0,0 days 00:01:31.193000,MEDIUM,16.0,1.0,12.0,91.193,2024,Italy
COL,Williams,17.0,0 days 00:01:46.349000,HARD,1.0,2.0,17.0,106.349,2024,Italy
COL,Williams,18.0,0 days 00:01:24.485000,HARD,2.0,2.0,17.0,84.485,2024,Italy
COL,Williams,19.0,0 days 00:01:24.928000,HARD,3.0,2.0,17.0,84.928,2024,Italy
COL,Williams,20.0,0 days 00:01:25.148000,HARD,4.0,2.0,16.0,85.148,2024,Italy
COL,Williams,21.0,0 days 00:01:24.784000,HARD,5.0,2.0,16.0,84.784,2024,Italy
COL,Williams,22.0,0 days 00:01:24.852000,HARD,6.0,2.0,16.0,84.852,2024,Italy
COL,Williams,23.0,0 days 00:01:24.649000,HARD,7.0,2.0,16.0,84.649,2024,Italy
COL,Williams,24.0,0 days 00:01:24.635000,HARD,8.0,2.0,16.0,84.635,2024,Italy
COL,Williams,25.0,0 days 00:01:24.916000,HARD,9.0,2.0,16.0,84.916,2024,Italy
COL,Williams,26.0,0 days 00:01:24.639000,HARD,10.0,2.0,16.0,84.639,2024,Italy
COL,Williams,27.0,0 days 00:01:24.497000,HARD,11.0,2.0,16.0,84.497,2024,Italy
COL,Williams,28.0,0 days 00:01:25.005000,HARD,12.0,2.0,16.0,85.005,2024,Italy
COL,Williams,29.0,0 days 00:01:25.634000,HARD,13.0,2.0,16.0,85.634,2024,Italy
COL,Williams,30.0,0 days 00:01:25.412000,HARD,14.0,2.0,15.0,85.412,2024,Italy
COL,Williams,31.0,0 days 00:01:25.586000,HARD,15.0,2.0,15.0,85.586,2024,Italy
COL,Williams,32.0,0 days 00:01:25.433000,HARD,16.0,2.0,13.0,85.433,2024,Italy
COL,Williams,33.0,0 days 00:01:24.868000,HARD,17.0,2.0,13.0,84.868,2024,Italy
COL,Williams,34.0,0 days 00:01:24.921000,HARD,18.0,2.0,13.0,84.921,2024,Italy
COL,Williams,35.0,0 days 00:01:24.798000,HARD,19.0,2.0,13.0,84.798,2024,Italy
COL,Williams,36.0,0 days 00:01:24.840000,HARD,20.0,2.0,12.0,84.84,2024,Italy
COL,Williams,37.0,0 days 00:01:25.345000,HARD,21.0,2.0,12.0,85.345,2024,Italy
COL,Williams,38.0,0 days 00:01:25.194000,HARD,22.0,2.0,12.0,85.194,2024,Italy
COL,Williams,39.0,0 days 00:01:25.128000,HARD,23.0,2.0,12.0,85.128,2024,Italy
COL,Williams,40.0,0 days 00:01:25.147000,HARD,24.0,2.0,12.0,85.147,2024,Italy
COL,Williams,41.0,0 days 00:01:24.801000,HARD,25.0,2.0,12.0,84.801,2024,Italy
COL,Williams,42.0,0 days 00:01:24.620000,HARD,26.0,2.0,12.0,84.62,2024,Italy
COL,Williams,43.0,0 days 00:01:25.979000,HARD,27.0,2.0,13.0,85.979,2024,Italy
COL,Williams,44.0,0 days 00:01:25.161000,HARD,28.0,2.0,13.0,85.161,2024,Italy
COL,Williams,45.0,0 days 00:01:24.812000,HARD,29.0,2.0,13.0,84.812,2024,Italy
COL,Williams,46.0,0 days 00:01:24.939000,HARD,30.0,2.0,13.0,84.939,2024,Italy
COL,Williams,47.0,0 days 00:01:24.697000,HARD,31.0,2.0,13.0,84.697,2024,Italy
COL,Williams,48.0,0 days 00:01:24.538000,HARD,32.0,2.0,13.0,84.538,2024,Italy
COL,Williams,49.0,0 days 00:01:24.474000,HARD,33.0,2.0,13.0,84.474,2024,Italy
COL,Williams,50.0,0 days 00:01:24.300000,HARD,34.0,2.0,13.0,84.3,2024,Italy
COL,Williams,51.0,0 days 00:01:24.186000,HARD,35.0,2.0,13.0,84.186,2024,Italy
COL,Williams,52.0,0 days 00:01:24.429000,HARD,36.0,2.0,13.0,84.429,2024,Italy
COL,Williams,53.0,0 days 00:01:23.728000,HARD,37.0,2.0,13.0,83.728,2024,Italy
RIC,RB,1.0,0 days 00:01:33.104000,MEDIUM,1.0,1.0,11.0,93.104,2024,Italy
RIC,RB,2.0,0 days 00:01:27.177000,MEDIUM,2.0,1.0,11.0,87.177,2024,Italy
RIC,RB,3.0,0 days 00:01:26.588000,MEDIUM,3.0,1.0,11.0,86.588,2024,Italy
RIC,RB,4.0,0 days 00:01:26.488000,MEDIUM,4.0,1.0,11.0,86.488,2024,Italy
RIC,RB,5.0,0 days 00:01:26.251000,MEDIUM,5.0,1.0,11.0,86.251,2024,Italy
RIC,RB,6.0,0 days 00:01:25.899000,MEDIUM,6.0,1.0,11.0,85.899,2024,Italy
RIC,RB,7.0,0 days 00:01:25.713000,MEDIUM,7.0,1.0,11.0,85.713,2024,Italy
RIC,RB,8.0,0 days 00:01:25.993000,MEDIUM,8.0,1.0,11.0,85.993,2024,Italy
RIC,RB,9.0,0 days 00:01:25.815000,MEDIUM,9.0,1.0,11.0,85.815,2024,Italy
RIC,RB,10.0,0 days 00:01:26.111000,MEDIUM,10.0,1.0,11.0,86.111,2024,Italy
RIC,RB,11.0,0 days 00:01:31.962000,MEDIUM,11.0,1.0,14.0,91.962,2024,Italy
RIC,RB,12.0,0 days 00:01:52.188000,HARD,2.0,2.0,18.0,112.188,2024,Italy
RIC,RB,13.0,0 days 00:01:26.122000,HARD,3.0,2.0,18.0,86.122,2024,Italy
RIC,RB,14.0,0 days 00:01:25.827000,HARD,4.0,2.0,18.0,85.827,2024,Italy
RIC,RB,15.0,0 days 00:01:25.572000,HARD,5.0,2.0,18.0,85.572,2024,Italy
RIC,RB,16.0,0 days 00:01:25.398000,HARD,6.0,2.0,17.0,85.398,2024,Italy
RIC,RB,17.0,0 days 00:01:25.028000,HARD,7.0,2.0,16.0,85.028,2024,Italy
RIC,RB,18.0,0 days 00:01:25.062000,HARD,8.0,2.0,16.0,85.062,2024,Italy
RIC,RB,19.0,0 days 00:01:24.897000,HARD,9.0,2.0,16.0,84.897,2024,Italy
RIC,RB,20.0,0 days 00:01:24.753000,HARD,10.0,2.0,15.0,84.753,2024,Italy
RIC,RB,21.0,0 days 00:01:24.991000,HARD,11.0,2.0,15.0,84.991,2024,Italy
RIC,RB,22.0,0 days 00:01:25.080000,HARD,12.0,2.0,15.0,85.08,2024,Italy
RIC,RB,23.0,0 days 00:01:24.848000,HARD,13.0,2.0,15.0,84.848,2024,Italy
RIC,RB,24.0,0 days 00:01:24.931000,HARD,14.0,2.0,15.0,84.931,2024,Italy
RIC,RB,25.0,0 days 00:01:25.047000,HARD,15.0,2.0,15.0,85.047,2024,Italy
RIC,RB,26.0,0 days 00:01:24.906000,HARD,16.0,2.0,15.0,84.906,2024,Italy
RIC,RB,27.0,0 days 00:01:25.595000,HARD,17.0,2.0,14.0,85.595,2024,Italy
RIC,RB,28.0,0 days 00:01:25.380000,HARD,18.0,2.0,14.0,85.38,2024,Italy
RIC,RB,29.0,0 days 00:01:24.835000,HARD,19.0,2.0,13.0,84.835,2024,Italy
RIC,RB,30.0,0 days 00:01:24.970000,HARD,20.0,2.0,13.0,84.97,2024,Italy
RIC,RB,31.0,0 days 00:01:24.875000,HARD,21.0,2.0,13.0,84.875,2024,Italy
RIC,RB,32.0,0 days 00:01:24.690000,HARD,22.0,2.0,12.0,84.69,2024,Italy
RIC,RB,33.0,0 days 00:01:24.662000,HARD,23.0,2.0,12.0,84.662,2024,Italy
RIC,RB,34.0,0 days 00:01:24.777000,HARD,24.0,2.0,11.0,84.777,2024,Italy
RIC,RB,35.0,0 days 00:01:25.588000,HARD,25.0,2.0,12.0,85.588,2024,Italy
RIC,RB,36.0,0 days 00:01:25.081000,HARD,26.0,2.0,11.0,85.081,2024,Italy
RIC,RB,37.0,0 days 00:01:25.095000,HARD,27.0,2.0,11.0,85.095,2024,Italy
RIC,RB,38.0,0 days 00:01:25.288000,HARD,28.0,2.0,11.0,85.288,2024,Italy
RIC,RB,39.0,0 days 00:01:25.033000,HARD,29.0,2.0,11.0,85.033,2024,Italy
RIC,RB,40.0,0 days 00:01:25.025000,HARD,30.0,2.0,11.0,85.025,2024,Italy
RIC,RB,41.0,0 days 00:01:24.945000,HARD,31.0,2.0,11.0,84.945,2024,Italy
RIC,RB,42.0,0 days 00:01:24.954000,HARD,32.0,2.0,11.0,84.954,2024,Italy
RIC,RB,43.0,0 days 00:01:25.179000,HARD,33.0,2.0,11.0,85.179,2024,Italy
RIC,RB,44.0,0 days 00:01:24.776000,HARD,34.0,2.0,11.0,84.776,2024,Italy
RIC,RB,45.0,0 days 00:01:25.063000,HARD,35.0,2.0,11.0,85.063,2024,Italy
RIC,RB,46.0,0 days 00:01:25.685000,HARD,36.0,2.0,12.0,85.685,2024,Italy
RIC,RB,47.0,0 days 00:01:24.775000,HARD,37.0,2.0,12.0,84.775,2024,Italy
RIC,RB,48.0,0 days 00:01:24.518000,HARD,38.0,2.0,12.0,84.518,2024,Italy
RIC,RB,49.0,0 days 00:01:24.617000,HARD,39.0,2.0,12.0,84.617,2024,Italy
RIC,RB,50.0,0 days 00:01:24.817000,HARD,40.0,2.0,12.0,84.817,2024,Italy
RIC,RB,51.0,0 days 00:01:24.639000,HARD,41.0,2.0,12.0,84.639,2024,Italy
RIC,RB,52.0,0 days 00:01:24.219000,HARD,42.0,2.0,12.0,84.219,2024,Italy
RIC,RB,53.0,0 days 00:01:24.347000,HARD,43.0,2.0,12.0,84.347,2024,Italy
OCO,Alpine,1.0,0 days 00:01:35.432000,HARD,1.0,1.0,15.0,95.432,2024,Italy
OCO,Alpine,2.0,0 days 00:01:26.837000,HARD,2.0,1.0,14.0,86.837,2024,Italy
OCO,Alpine,3.0,0 days 00:01:26.466000,HARD,3.0,1.0,14.0,86.466,2024,Italy
OCO,Alpine,4.0,0 days 00:01:26.297000,HARD,4.0,1.0,14.0,86.297,2024,Italy
OCO,Alpine,5.0,0 days 00:01:26.568000,HARD,5.0,1.0,14.0,86.568,2024,Italy
OCO,Alpine,6.0,0 days 00:01:25.684000,HARD,6.0,1.0,14.0,85.684,2024,Italy
OCO,Alpine,7.0,0 days 00:01:26.006000,HARD,7.0,1.0,14.0,86.006,2024,Italy
OCO,Alpine,8.0,0 days 00:01:26.053000,HARD,8.0,1.0,14.0,86.053,2024,Italy
OCO,Alpine,9.0,0 days 00:01:25.369000,HARD,9.0,1.0,13.0,85.369,2024,Italy
OCO,Alpine,10.0,0 days 00:01:26.035000,HARD,10.0,1.0,13.0,86.035,2024,Italy
OCO,Alpine,11.0,0 days 00:01:26.349000,HARD,11.0,1.0,12.0,86.349,2024,Italy
OCO,Alpine,12.0,0 days 00:01:25.954000,HARD,12.0,1.0,10.0,85.954,2024,Italy
OCO,Alpine,13.0,0 days 00:01:26.059000,HARD,13.0,1.0,10.0,86.059,2024,Italy
OCO,Alpine,14.0,0 days 00:01:26.307000,HARD,14.0,1.0,9.0,86.307,2024,Italy
OCO,Alpine,15.0,0 days 00:01:26.677000,HARD,15.0,1.0,9.0,86.677,2024,Italy
OCO,Alpine,16.0,0 days 00:01:26.694000,HARD,16.0,1.0,8.0,86.694,2024,Italy
OCO,Alpine,17.0,0 days 00:01:26.002000,HARD,17.0,1.0,8.0,86.002,2024,Italy
OCO,Alpine,18.0,0 days 00:01:26.234000,HARD,18.0,1.0,7.0,86.234,2024,Italy
OCO,Alpine,19.0,0 days 00:01:26.174000,HARD,19.0,1.0,7.0,86.174,2024,Italy
OCO,Alpine,20.0,0 days 00:01:27.326000,HARD,20.0,1.0,8.0,87.326,2024,Italy
OCO,Alpine,21.0,0 days 00:01:26.450000,HARD,21.0,1.0,8.0,86.45,2024,Italy
OCO,Alpine,22.0,0 days 00:01:26.327000,HARD,22.0,1.0,8.0,86.327,2024,Italy
OCO,Alpine,23.0,0 days 00:01:26.201000,HARD,23.0,1.0,7.0,86.201,2024,Italy
OCO,Alpine,24.0,0 days 00:01:26.770000,HARD,24.0,1.0,7.0,86.77,2024,Italy
OCO,Alpine,25.0,0 days 00:01:27.519000,HARD,25.0,1.0,9.0,87.519,2024,Italy
OCO,Alpine,26.0,0 days 00:01:26.383000,HARD,26.0,1.0,9.0,86.383,2024,Italy
OCO,Alpine,27.0,0 days 00:01:26.725000,HARD,27.0,1.0,10.0,86.725,2024,Italy
OCO,Alpine,28.0,0 days 00:01:26.013000,HARD,28.0,1.0,10.0,86.013,2024,Italy
OCO,Alpine,29.0,0 days 00:01:26.099000,HARD,29.0,1.0,10.0,86.099,2024,Italy
OCO,Alpine,30.0,0 days 00:01:26.025000,HARD,30.0,1.0,10.0,86.025,2024,Italy
OCO,Alpine,31.0,0 days 00:01:30.757000,HARD,31.0,1.0,12.0,90.757,2024,Italy
OCO,Alpine,32.0,0 days 00:01:44.710000,MEDIUM,1.0,2.0,16.0,104.71,2024,Italy
OCO,Alpine,33.0,0 days 00:01:24.652000,MEDIUM,2.0,2.0,16.0,84.652,2024,Italy
OCO,Alpine,34.0,0 days 00:01:24.965000,MEDIUM,3.0,2.0,15.0,84.965,2024,Italy
OCO,Alpine,35.0,0 days 00:01:25.019000,MEDIUM,4.0,2.0,15.0,85.019,2024,Italy
OCO,Alpine,36.0,0 days 00:01:24.942000,MEDIUM,5.0,2.0,15.0,84.942,2024,Italy
OCO,Alpine,37.0,0 days 00:01:24.613000,MEDIUM,6.0,2.0,14.0,84.613,2024,Italy
OCO,Alpine,38.0,0 days 00:01:24.845000,MEDIUM,7.0,2.0,14.0,84.845,2024,Italy
OCO,Alpine,39.0,0 days 00:01:25.267000,MEDIUM,8.0,2.0,14.0,85.267,2024,Italy
OCO,Alpine,40.0,0 days 00:01:25.211000,MEDIUM,9.0,2.0,14.0,85.211,2024,Italy
OCO,Alpine,41.0,0 days 00:01:25.060000,MEDIUM,10.0,2.0,14.0,85.06,2024,Italy
OCO,Alpine,42.0,0 days 00:01:25.119000,MEDIUM,11.0,2.0,14.0,85.119,2024,Italy
OCO,Alpine,43.0,0 days 00:01:26.111000,MEDIUM,12.0,2.0,14.0,86.111,2024,Italy
OCO,Alpine,44.0,0 days 00:01:24.669000,MEDIUM,13.0,2.0,14.0,84.669,2024,Italy
OCO,Alpine,45.0,0 days 00:01:24.587000,MEDIUM,14.0,2.0,14.0,84.587,2024,Italy
OCO,Alpine,46.0,0 days 00:01:24.449000,MEDIUM,15.0,2.0,14.0,84.449,2024,Italy
OCO,Alpine,47.0,0 days 00:01:24.506000,MEDIUM,16.0,2.0,14.0,84.506,2024,Italy
OCO,Alpine,48.0,0 days 00:01:24.458000,MEDIUM,17.0,2.0,14.0,84.458,2024,Italy
OCO,Alpine,49.0,0 days 00:01:25.790000,MEDIUM,18.0,2.0,14.0,85.79,2024,Italy
OCO,Alpine,50.0,0 days 00:01:25.688000,MEDIUM,19.0,2.0,14.0,85.688,2024,Italy
OCO,Alpine,51.0,0 days 00:01:24.590000,MEDIUM,20.0,2.0,14.0,84.59,2024,Italy
OCO,Alpine,52.0,0 days 00:01:24.343000,MEDIUM,21.0,2.0,14.0,84.343,2024,Italy
GAS,Alpine,1.0,0 days 00:01:34.873000,MEDIUM,1.0,1.0,13.0,94.873,2024,Italy
GAS,Alpine,2.0,0 days 00:01:26.606000,MEDIUM,2.0,1.0,13.0,86.606,2024,Italy
GAS,Alpine,3.0,0 days 00:01:26.646000,MEDIUM,3.0,1.0,13.0,86.646,2024,Italy
GAS,Alpine,4.0,0 days 00:01:26.395000,MEDIUM,4.0,1.0,13.0,86.395,2024,Italy
GAS,Alpine,5.0,0 days 00:01:26.361000,MEDIUM,5.0,1.0,13.0,86.361,2024,Italy
GAS,Alpine,6.0,0 days 00:01:26.042000,MEDIUM,6.0,1.0,13.0,86.042,2024,Italy
GAS,Alpine,7.0,0 days 00:01:25.820000,MEDIUM,7.0,1.0,13.0,85.82,2024,Italy
GAS,Alpine,8.0,0 days 00:01:26.465000,MEDIUM,8.0,1.0,13.0,86.465,2024,Italy
GAS,Alpine,9.0,0 days 00:01:27.148000,MEDIUM,9.0,1.0,14.0,87.148,2024,Italy
GAS,Alpine,10.0,0 days 00:01:31.535000,MEDIUM,10.0,1.0,17.0,91.535,2024,Italy
GAS,Alpine,11.0,0 days 00:01:45.677000,HARD,1.0,2.0,18.0,105.677,2024,Italy
GAS,Alpine,12.0,0 days 00:01:25.070000,HARD,2.0,2.0,17.0,85.07,2024,Italy
GAS,Alpine,13.0,0 days 00:01:24.816000,HARD,3.0,2.0,17.0,84.816,2024,Italy
GAS,Alpine,14.0,0 days 00:01:25.214000,HARD,4.0,2.0,17.0,85.214,2024,Italy
GAS,Alpine,15.0,0 days 00:01:25.529000,HARD,5.0,2.0,16.0,85.529,2024,Italy
GAS,Alpine,16.0,0 days 00:01:25.537000,HARD,6.0,2.0,15.0,85.537,2024,Italy
GAS,Alpine,17.0,0 days 00:01:25.165000,HARD,7.0,2.0,14.0,85.165,2024,Italy
GAS,Alpine,18.0,0 days 00:01:26.182000,HARD,8.0,2.0,14.0,86.182,2024,Italy
GAS,Alpine,19.0,0 days 00:01:25.403000,HARD,9.0,2.0,14.0,85.403,2024,Italy
GAS,Alpine,20.0,0 days 00:01:25.058000,HARD,10.0,2.0,13.0,85.058,2024,Italy
GAS,Alpine,21.0,0 days 00:01:24.878000,HARD,11.0,2.0,13.0,84.878,2024,Italy
GAS,Alpine,22.0,0 days 00:01:25.105000,HARD,12.0,2.0,13.0,85.105,2024,Italy
