Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALO,Aston Martin,36.0,0 days 00:01:38.343000,HARD,21.0,2.0,7.0,98.343,2024,Bahrain
ALO,Aston Martin,37.0,0 days 00:01:36.799000,HARD,22.0,2.0,7.0,96.799,2024,Bahrain
ALO,Aston Martin,38.0,0 days 00:01:37.297000,HARD,23.0,2.0,7.0,97.297,2024,Bahrain
ALO,Aston Martin,39.0,0 days 00:01:37.946000,HARD,24.0,2.0,8.0,97.946,2024,Bahrain
ALO,Aston Martin,40.0,0 days 00:01:38.061000,HARD,25.0,2.0,9.0,98.061,2024,Bahrain
ALO,Aston Martin,41.0,0 days 00:01:40.261000,HARD,26.0,2.0,9.0,100.261,2024,Bahrain
ALO,Aston Martin,42.0,0 days 00:01:56.899000,HARD,1.0,3.0,11.0,116.899,2024,Bahrain
ALO,Aston Martin,43.0,0 days 00:01:35.107000,HARD,2.0,3.0,11.0,95.107,2024,Bahrain
ALO,Aston Martin,44.0,0 days 00:01:34.981000,HARD,3.0,3.0,10.0,94.981,2024,Bahrain
ALO,Aston Martin,45.0,0 days 00:01:34.872000,HARD,4.0,3.0,10.0,94.872,2024,Bahrain
ALO,Aston Martin,46.0,0 days 00:01:35.126000,HARD,5.0,3.0,10.0,95.126,2024,Bahrain
ALO,Aston Martin,47.0,0 days 00:01:35.225000,HARD,6.0,3.0,10.0,95.225,2024,Bahrain
ALO,Aston Martin,48.0,0 days 00:01:34.199000,HARD,7.0,3.0,9.0,94.199,2024,Bahrain
ALO,Aston Martin,49.0,0 days 00:01:34.571000,HARD,8.0,3.0,9.0,94.571,2024,Bahrain
ALO,Aston Martin,50.0,0 days 00:01:34.677000,HARD,9.0,3.0,9.0,94.677,2024,Bahrain
ALO,Aston Martin,51.0,0 days 00:01:34.916000,HARD,10.0,3.0,9.0,94.916,2024,Bahrain
ALO,Aston Martin,52.0,0 days 00:01:34.862000,HARD,11.0,3.0,9.0,94.862,2024,Bahrain
ALO,Aston Martin,53.0,0 days 00:01:35.249000,HARD,12.0,3.0,9.0,95.249,2024,Bahrain
ALO,Aston Martin,54.0,0 days 00:01:35.745000,HARD,13.0,3.0,9.0,95.745,2024,Bahrain
ALO,Aston Martin,55.0,0 days 00:01:35.066000,HARD,14.0,3.0,9.0,95.066,2024,Bahrain
ALO,Aston Martin,56.0,0 days 00:01:35.014000,HARD,15.0,3.0,9.0,95.014,2024,Bahrain
ALO,Aston Martin,57.0,0 days 00:01:35.276000,HARD,16.0,3.0,9.0,95.276,2024,Bahrain
STR,Aston Martin,1.0,0 days 00:01:50.214000,SOFT,1.0,1.0,19.0,110.214,2024,Bahrain
STR,Aston Martin,2.0,0 days 00:01:37.987000,SOFT,2.0,1.0,19.0,97.987,2024,Bahrain
STR,Aston Martin,3.0,0 days 00:01:38.279000,SOFT,3.0,1.0,19.0,98.279,2024,Bahrain
STR,Aston Martin,4.0,0 days 00:01:38.364000,SOFT,4.0,1.0,19.0,98.364,2024,Bahrain
STR,Aston Martin,5.0,0 days 00:01:38.725000,SOFT,5.0,1.0,18.0,98.725,2024,Bahrain
STR,Aston Martin,6.0,0 days 00:01:38.925000,SOFT,6.0,1.0,18.0,98.925,2024,Bahrain
STR,Aston Martin,7.0,0 days 00:01:38.769000,SOFT,7.0,1.0,18.0,98.769,2024,Bahrain
STR,Aston Martin,8.0,0 days 00:01:38.857000,SOFT,8.0,1.0,18.0,98.857,2024,Bahrain
STR,Aston Martin,9.0,0 days 00:01:42.112000,SOFT,9.0,1.0,19.0,102.112,2024,Bahrain
STR,Aston Martin,10.0,0 days 00:01:57.815000,HARD,1.0,2.0,18.0,117.815,2024,Bahrain
STR,Aston Martin,11.0,0 days 00:01:36.494000,HARD,2.0,2.0,17.0,96.494,2024,Bahrain
STR,Aston Martin,12.0,0 days 00:01:37.175000,HARD,3.0,2.0,16.0,97.175,2024,Bahrain
STR,Aston Martin,13.0,0 days 00:01:37.289000,HARD,4.0,2.0,14.0,97.289,2024,Bahrain
STR,Aston Martin,14.0,0 days 00:01:37.624000,HARD,5.0,2.0,13.0,97.624,2024,Bahrain
STR,Aston Martin,15.0,0 days 00:01:37.533000,HARD,6.0,2.0,12.0,97.533,2024,Bahrain
STR,Aston Martin,16.0,0 days 00:01:38.027000,HARD,7.0,2.0,11.0,98.027,2024,Bahrain
STR,Aston Martin,17.0,0 days 00:01:38.777000,HARD,8.0,2.0,12.0,98.777,2024,Bahrain
STR,Aston Martin,18.0,0 days 00:01:37.417000,HARD,9.0,2.0,12.0,97.417,2024,Bahrain
STR,Aston Martin,19.0,0 days 00:01:37.554000,HARD,10.0,2.0,12.0,97.554,2024,Bahrain
STR,Aston Martin,20.0,0 days 00:01:37.859000,HARD,11.0,2.0,12.0,97.859,2024,Bahrain
STR,Aston Martin,21.0,0 days 00:01:38.022000,HARD,12.0,2.0,12.0,98.022,2024,Bahrain
STR,Aston Martin,22.0,0 days 00:01:38.175000,HARD,13.0,2.0,12.0,98.175,2024,Bahrain
STR,Aston Martin,23.0,0 days 00:01:37.826000,HARD,14.0,2.0,12.0,97.826,2024,Bahrain
STR,Aston Martin,24.0,0 days 00:01:38.138000,HARD,15.0,2.0,12.0,98.138,2024,Bahrain
STR,Aston Martin,25.0,0 days 00:01:37.994000,HARD,16.0,2.0,12.0,97.994,2024,Bahrain
STR,Aston Martin,26.0,0 days 00:01:38.133000,HARD,17.0,2.0,12.0,98.133,2024,Bahrain
STR,Aston Martin,27.0,0 days 00:01:40.710000,HARD,18.0,2.0,13.0,100.71,2024,Bahrain
STR,Aston Martin,28.0,0 days 00:01:56.640000,HARD,1.0,3.0,18.0,116.64,2024,Bahrain
STR,Aston Martin,29.0,0 days 00:01:35.854000,HARD,2.0,3.0,18.0,95.854,2024,Bahrain
STR,Aston Martin,30.0,0 days 00:01:35.632000,HARD,3.0,3.0,18.0,95.632,2024,Bahrain
STR,Aston Martin,31.0,0 days 00:01:36.202000,HARD,4.0,3.0,15.0,96.202,2024,Bahrain
STR,Aston Martin,32.0,0 days 00:01:35.821000,HARD,5.0,3.0,15.0,95.821,2024,Bahrain
STR,Aston Martin,33.0,0 days 00:01:36.349000,HARD,6.0,3.0,13.0,96.349,2024,Bahrain
STR,Aston Martin,34.0,0 days 00:01:36.332000,HARD,7.0,3.0,13.0,96.332,2024,Bahrain
STR,Aston Martin,35.0,0 days 00:01:36.242000,HARD,8.0,3.0,12.0,96.242,2024,Bahrain
STR,Aston Martin,36.0,0 days 00:01:36.086000,HARD,9.0,3.0,11.0,96.086,2024,Bahrain
STR,Aston Martin,37.0,0 days 00:01:35.987000,HARD,10.0,3.0,10.0,95.987,2024,Bahrain
STR,Aston Martin,38.0,0 days 00:01:36.364000,HARD,11.0,3.0,10.0,96.364,2024,Bahrain
STR,Aston Martin,39.0,0 days 00:01:36.353000,HARD,12.0,3.0,10.0,96.353,2024,Bahrain
STR,Aston Martin,40.0,0 days 00:01:36.485000,HARD,13.0,3.0,10.0,96.485,2024,Bahrain
STR,Aston Martin,41.0,0 days 00:01:36.322000,HARD,14.0,3.0,10.0,96.322,2024,Bahrain
STR,Aston Martin,42.0,0 days 00:01:36.343000,HARD,15.0,3.0,9.0,96.343,2024,Bahrain
STR,Aston Martin,43.0,0 days 00:01:36.304000,HARD,16.0,3.0,9.0,96.304,2024,Bahrain
STR,Aston Martin,44.0,0 days 00:01:36.564000,HARD,17.0,3.0,9.0,96.564,2024,Bahrain
STR,Aston Martin,45.0,0 days 00:01:36.243000,HARD,18.0,3.0,9.0,96.243,2024,Bahrain
STR,Aston Martin,46.0,0 days 00:01:36.379000,HARD,19.0,3.0,9.0,96.379,2024,Bahrain
STR,Aston Martin,47.0,0 days 00:01:36.298000,HARD,20.0,3.0,9.0,96.298,2024,Bahrain
STR,Aston Martin,48.0,0 days 00:01:37.325000,HARD,21.0,3.0,10.0,97.325,2024,Bahrain
STR,Aston Martin,49.0,0 days 00:01:36.871000,HARD,22.0,3.0,10.0,96.871,2024,Bahrain
STR,Aston Martin,50.0,0 days 00:01:36.541000,HARD,23.0,3.0,10.0,96.541,2024,Bahrain
STR,Aston Martin,51.0,0 days 00:01:36.763000,HARD,24.0,3.0,10.0,96.763,2024,Bahrain
STR,Aston Martin,52.0,0 days 00:01:36.934000,HARD,25.0,3.0,10.0,96.934,2024,Bahrain
STR,Aston Martin,53.0,0 days 00:01:36.640000,HARD,26.0,3.0,10.0,96.64,2024,Bahrain
STR,Aston Martin,54.0,0 days 00:01:36.693000,HARD,27.0,3.0,10.0,96.693,2024,Bahrain
STR,Aston Martin,55.0,0 days 00:01:36.680000,HARD,28.0,3.0,10.0,96.68,2024,Bahrain
STR,Aston Martin,56.0,0 days 00:01:36.582000,HARD,29.0,3.0,10.0,96.582,2024,Bahrain
STR,Aston Martin,57.0,0 days 00:01:37.335000,HARD,30.0,3.0,10.0,97.335,2024,Bahrain
ZHO,Kick Sauber,1.0,0 days 00:01:44.801000,SOFT,1.0,1.0,13.0,104.801,2024,Bahrain
ZHO,Kick Sauber,2.0,0 days 00:01:38.920000,SOFT,2.0,1.0,13.0,98.92,2024,Bahrain
ZHO,Kick Sauber,3.0,0 days 00:01:38.582000,SOFT,3.0,1.0,13.0,98.582,2024,Bahrain
ZHO,Kick Sauber,4.0,0 days 00:01:38.428000,SOFT,4.0,1.0,13.0,98.428,2024,Bahrain
ZHO,Kick Sauber,5.0,0 days 00:01:38.798000,SOFT,5.0,1.0,13.0,98.798,2024,Bahrain
ZHO,Kick Sauber,6.0,0 days 00:01:38.488000,SOFT,6.0,1.0,13.0,98.488,2024,Bahrain
ZHO,Kick Sauber,7.0,0 days 00:01:39.517000,SOFT,7.0,1.0,13.0,99.517,2024,Bahrain
ZHO,Kick Sauber,8.0,0 days 00:01:39.646000,SOFT,8.0,1.0,13.0,99.646,2024,Bahrain
ZHO,Kick Sauber,9.0,0 days 00:01:41.849000,SOFT,9.0,1.0,16.0,101.849,2024,Bahrain
ZHO,Kick Sauber,10.0,0 days 00:01:59.328000,HARD,1.0,2.0,17.0,119.328,2024,Bahrain
ZHO,Kick Sauber,11.0,0 days 00:01:36.365000,HARD,2.0,2.0,16.0,96.365,2024,Bahrain
ZHO,Kick Sauber,12.0,0 days 00:01:36.995000,HARD,3.0,2.0,15.0,96.995,2024,Bahrain
ZHO,Kick Sauber,13.0,0 days 00:01:37.436000,HARD,4.0,2.0,13.0,97.436,2024,Bahrain
ZHO,Kick Sauber,14.0,0 days 00:01:37.482000,HARD,5.0,2.0,12.0,97.482,2024,Bahrain
ZHO,Kick Sauber,15.0,0 days 00:01:37.500000,HARD,6.0,2.0,11.0,97.5,2024,Bahrain
ZHO,Kick Sauber,16.0,0 days 00:01:37.659000,HARD,7.0,2.0,9.0,97.659,2024,Bahrain
ZHO,Kick Sauber,17.0,0 days 00:01:38.475000,HARD,8.0,2.0,10.0,98.475,2024,Bahrain
ZHO,Kick Sauber,18.0,0 days 00:01:37.552000,HARD,9.0,2.0,10.0,97.552,2024,Bahrain
ZHO,Kick Sauber,19.0,0 days 00:01:37.652000,HARD,10.0,2.0,10.0,97.652,2024,Bahrain
ZHO,Kick Sauber,20.0,0 days 00:01:37.749000,HARD,11.0,2.0,10.0,97.749,2024,Bahrain
ZHO,Kick Sauber,21.0,0 days 00:01:37.947000,HARD,12.0,2.0,10.0,97.947,2024,Bahrain
ZHO,Kick Sauber,22.0,0 days 00:01:37.852000,HARD,13.0,2.0,10.0,97.852,2024,Bahrain
ZHO,Kick Sauber,23.0,0 days 00:01:37.788000,HARD,14.0,2.0,10.0,97.788,2024,Bahrain
ZHO,Kick Sauber,24.0,0 days 00:01:37.894000,HARD,15.0,2.0,10.0,97.894,2024,Bahrain
ZHO,Kick Sauber,25.0,0 days 00:01:37.883000,HARD,16.0,2.0,10.0,97.883,2024,Bahrain
ZHO,Kick Sauber,26.0,0 days 00:01:37.995000,HARD,17.0,2.0,10.0,97.995,2024,Bahrain
ZHO,Kick Sauber,27.0,0 days 00:01:38.053000,HARD,18.0,2.0,10.0,98.053,2024,Bahrain
ZHO,Kick Sauber,28.0,0 days 00:01:40.675000,HARD,19.0,2.0,11.0,100.675,2024,Bahrain
ZHO,Kick Sauber,29.0,0 days 00:01:57.076000,HARD,1.0,3.0,17.0,117.076,2024,Bahrain
ZHO,Kick Sauber,30.0,0 days 00:01:35.458000,HARD,2.0,3.0,17.0,95.458,2024,Bahrain
ZHO,Kick Sauber,31.0,0 days 00:01:36.297000,HARD,3.0,3.0,14.0,96.297,2024,Bahrain
ZHO,Kick Sauber,32.0,0 days 00:01:36.048000,HARD,4.0,3.0,14.0,96.048,2024,Bahrain
ZHO,Kick Sauber,33.0,0 days 00:01:37.971000,HARD,5.0,3.0,14.0,97.971,2024,Bahrain
ZHO,Kick Sauber,34.0,0 days 00:01:36.518000,HARD,6.0,3.0,14.0,96.518,2024,Bahrain
ZHO,Kick Sauber,35.0,0 days 00:01:36.546000,HARD,7.0,3.0,13.0,96.546,2024,Bahrain
ZHO,Kick Sauber,36.0,0 days 00:01:36.931000,HARD,8.0,3.0,12.0,96.931,2024,Bahrain
ZHO,Kick Sauber,37.0,0 days 00:01:36.805000,HARD,9.0,3.0,11.0,96.805,2024,Bahrain
ZHO,Kick Sauber,38.0,0 days 00:01:36.857000,HARD,10.0,3.0,11.0,96.857,2024,Bahrain
ZHO,Kick Sauber,39.0,0 days 00:01:36.637000,HARD,11.0,3.0,11.0,96.637,2024,Bahrain
ZHO,Kick Sauber,40.0,0 days 00:01:36.683000,HARD,12.0,3.0,11.0,96.683,2024,Bahrain
ZHO,Kick Sauber,41.0,0 days 00:01:36.695000,HARD,13.0,3.0,11.0,96.695,2024,Bahrain
ZHO,Kick Sauber,42.0,0 days 00:01:36.652000,HARD,14.0,3.0,10.0,96.652,2024,Bahrain
ZHO,Kick Sauber,43.0,0 days 00:01:36.771000,HARD,15.0,3.0,10.0,96.771,2024,Bahrain
ZHO,Kick Sauber,44.0,0 days 00:01:37.417000,HARD,16.0,3.0,11.0,97.417,2024,Bahrain
ZHO,Kick Sauber,45.0,0 days 00:01:36.680000,HARD,17.0,3.0,11.0,96.68,2024,Bahrain
ZHO,Kick Sauber,46.0,0 days 00:01:36.741000,HARD,18.0,3.0,11.0,96.741,2024,Bahrain
ZHO,Kick Sauber,47.0,0 days 00:01:36.561000,HARD,19.0,3.0,11.0,96.561,2024,Bahrain
ZHO,Kick Sauber,48.0,0 days 00:01:36.654000,HARD,20.0,3.0,11.0,96.654,2024,Bahrain
ZHO,Kick Sauber,49.0,0 days 00:01:36.720000,HARD,21.0,3.0,11.0,96.72,2024,Bahrain
ZHO,Kick Sauber,50.0,0 days 00:01:36.792000,HARD,22.0,3.0,11.0,96.792,2024,Bahrain
ZHO,Kick Sauber,51.0,0 days 00:01:37.042000,HARD,23.0,3.0,11.0,97.042,2024,Bahrain
ZHO,Kick Sauber,52.0,0 days 00:01:37.394000,HARD,24.0,3.0,11.0,97.394,2024,Bahrain
ZHO,Kick Sauber,53.0,0 days 00:01:37.141000,HARD,25.0,3.0,11.0,97.141,2024,Bahrain
ZHO,Kick Sauber,54.0,0 days 00:01:38.389000,HARD,26.0,3.0,11.0,98.389,2024,Bahrain
ZHO,Kick Sauber,55.0,0 days 00:01:37.383000,HARD,27.0,3.0,11.0,97.383,2024,Bahrain
ZHO,Kick Sauber,56.0,0 days 00:01:37.333000,HARD,28.0,3.0,11.0,97.333,2024,Bahrain
MAG,Haas F1 Team,1.0,0 days 00:01:44.349000,SOFT,1.0,1.0,12.0,104.349,2024,Bahrain
MAG,Haas F1 Team,2.0,0 days 00:01:38.911000,SOFT,2.0,1.0,12.0,98.911,2024,Bahrain
MAG,Haas F1 Team,3.0,0 days 00:01:38.399000,SOFT,3.0,1.0,12.0,98.399,2024,Bahrain
MAG,Haas F1 Team,4.0,0 days 00:01:38.497000,SOFT,4.0,1.0,12.0,98.497,2024,Bahrain
MAG,Haas F1 Team,5.0,0 days 00:01:38.576000,SOFT,5.0,1.0,12.0,98.576,2024,Bahrain
MAG,Haas F1 Team,6.0,0 days 00:01:38.529000,SOFT,6.0,1.0,12.0,98.529,2024,Bahrain
MAG,Haas F1 Team,7.0,0 days 00:01:40.058000,SOFT,7.0,1.0,12.0,100.058,2024,Bahrain
MAG,Haas F1 Team,8.0,0 days 00:01:39.172000,SOFT,8.0,1.0,12.0,99.172,2024,Bahrain
MAG,Haas F1 Team,9.0,0 days 00:01:38.861000,SOFT,9.0,1.0,12.0,98.861,2024,Bahrain
MAG,Haas F1 Team,10.0,0 days 00:01:38.747000,SOFT,10.0,1.0,12.0,98.747,2024,Bahrain
MAG,Haas F1 Team,11.0,0 days 00:01:41.088000,SOFT,11.0,1.0,12.0,101.088,2024,Bahrain
MAG,Haas F1 Team,12.0,0 days 00:01:59.682000,HARD,1.0,2.0,17.0,119.682,2024,Bahrain
MAG,Haas F1 Team,13.0,0 days 00:01:36.890000,HARD,2.0,2.0,15.0,96.89,2024,Bahrain
MAG,Haas F1 Team,14.0,0 days 00:01:37.590000,HARD,3.0,2.0,14.0,97.59,2024,Bahrain
MAG,Haas F1 Team,15.0,0 days 00:01:38.332000,HARD,4.0,2.0,14.0,98.332,2024,Bahrain
MAG,Haas F1 Team,16.0,0 days 00:01:37.749000,HARD,5.0,2.0,13.0,97.749,2024,Bahrain
MAG,Haas F1 Team,17.0,0 days 00:01:38.282000,HARD,6.0,2.0,13.0,98.282,2024,Bahrain
MAG,Haas F1 Team,18.0,0 days 00:01:37.583000,HARD,7.0,2.0,13.0,97.583,2024,Bahrain
MAG,Haas F1 Team,19.0,0 days 00:01:37.792000,HARD,8.0,2.0,13.0,97.792,2024,Bahrain
MAG,Haas F1 Team,20.0,0 days 00:01:38.062000,HARD,9.0,2.0,13.0,98.062,2024,Bahrain
MAG,Haas F1 Team,21.0,0 days 00:01:38.010000,HARD,10.0,2.0,13.0,98.01,2024,Bahrain
MAG,Haas F1 Team,22.0,0 days 00:01:38.147000,HARD,11.0,2.0,13.0,98.147,2024,Bahrain
MAG,Haas F1 Team,23.0,0 days 00:01:38.293000,HARD,12.0,2.0,13.0,98.293,2024,Bahrain
MAG,Haas F1 Team,24.0,0 days 00:01:38.156000,HARD,13.0,2.0,13.0,98.156,2024,Bahrain
MAG,Haas F1 Team,25.0,0 days 00:01:38.290000,HARD,14.0,2.0,13.0,98.29,2024,Bahrain
MAG,Haas F1 Team,26.0,0 days 00:01:38.093000,HARD,15.0,2.0,13.0,98.093,2024,Bahrain
MAG,Haas F1 Team,27.0,0 days 00:01:38.226000,HARD,16.0,2.0,12.0,98.226,2024,Bahrain
MAG,Haas F1 Team,28.0,0 days 00:01:37.936000,HARD,17.0,2.0,12.0,97.936,2024,Bahrain
MAG,Haas F1 Team,29.0,0 days 00:01:37.965000,HARD,18.0,2.0,11.0,97.965,2024,Bahrain
MAG,Haas F1 Team,30.0,0 days 00:01:38.040000,HARD,19.0,2.0,11.0,98.04,2024,Bahrain
MAG,Haas F1 Team,31.0,0 days 00:01:38,HARD,20.0,2.0,11.0,98.0,2024,Bahrain
MAG,Haas F1 Team,32.0,0 days 00:01:40.565000,HARD,21.0,2.0,13.0,100.565,2024,Bahrain
MAG,Haas F1 Team,33.0,0 days 00:01:56.655000,HARD,1.0,3.0,16.0,116.655,2024,Bahrain
MAG,Haas F1 Team,34.0,0 days 00:01:35.570000,HARD,2.0,3.0,16.0,95.57,2024,Bahrain
MAG,Haas F1 Team,35.0,0 days 00:01:35.698000,HARD,3.0,3.0,16.0,95.698,2024,Bahrain
MAG,Haas F1 Team,36.0,0 days 00:01:35.851000,HARD,4.0,3.0,14.0,95.851,2024,Bahrain
MAG,Haas F1 Team,37.0,0 days 00:01:35.741000,HARD,5.0,3.0,13.0,95.741,2024,Bahrain
MAG,Haas F1 Team,38.0,0 days 00:01:36.042000,HARD,6.0,3.0,12.0,96.042,2024,Bahrain
MAG,Haas F1 Team,39.0,0 days 00:01:35.876000,HARD,7.0,3.0,12.0,95.876,2024,Bahrain
MAG,Haas F1 Team,40.0,0 days 00:01:36.071000,HARD,8.0,3.0,12.0,96.071,2024,Bahrain
MAG,Haas F1 Team,41.0,0 days 00:01:36.340000,HARD,9.0,3.0,12.0,96.34,2024,Bahrain
MAG,Haas F1 Team,42.0,0 days 00:01:36.310000,HARD,10.0,3.0,12.0,96.31,2024,Bahrain
MAG,Haas F1 Team,43.0,0 days 00:01:36.232000,HARD,11.0,3.0,12.0,96.232,2024,Bahrain
MAG,Haas F1 Team,44.0,0 days 00:01:36.249000,HARD,12.0,3.0,12.0,96.249,2024,Bahrain
MAG,Haas F1 Team,45.0,0 days 00:01:36.349000,HARD,13.0,3.0,12.0,96.349,2024,Bahrain
MAG,Haas F1 Team,46.0,0 days 00:01:36.446000,HARD,14.0,3.0,12.0,96.446,2024,Bahrain
MAG,Haas F1 Team,47.0,0 days 00:01:36.454000,HARD,15.0,3.0,12.0,96.454,2024,Bahrain
MAG,Haas F1 Team,48.0,0 days 00:01:36.679000,HARD,16.0,3.0,12.0,96.679,2024,Bahrain
MAG,Haas F1 Team,49.0,0 days 00:01:36.842000,HARD,17.0,3.0,12.0,96.842,2024,Bahrain
MAG,Haas F1 Team,50.0,0 days 00:01:37.035000,HARD,18.0,3.0,12.0,97.035,2024,Bahrain
MAG,Haas F1 Team,51.0,0 days 00:01:36.929000,HARD,19.0,3.0,12.0,96.929,2024,Bahrain
MAG,Haas F1 Team,52.0,0 days 00:01:36.930000,HARD,20.0,3.0,12.0,96.93,2024,Bahrain
MAG,Haas F1 Team,53.0,0 days 00:01:37.958000,HARD,21.0,3.0,12.0,97.958,2024,Bahrain
MAG,Haas F1 Team,54.0,0 days 00:01:36.890000,HARD,22.0,3.0,12.0,96.89,2024,Bahrain
MAG,Haas F1 Team,55.0,0 days 00:01:37.457000,HARD,23.0,3.0,12.0,97.457,2024,Bahrain
MAG,Haas F1 Team,56.0,0 days 00:01:37.584000,HARD,24.0,3.0,12.0,97.584,2024,Bahrain
RIC,RB,1.0,0 days 00:01:45.668000,SOFT,4.0,1.0,14.0,105.668,2024,Bahrain
RIC,RB,2.0,0 days 00:01:39.509000,SOFT,5.0,1.0,15.0,99.509,2024,Bahrain
RIC,RB,3.0,0 days 00:01:38.760000,SOFT,6.0,1.0,15.0,98.76,2024,Bahrain
RIC,RB,4.0,0 days 00:01:38.610000,SOFT,7.0,1.0,15.0,98.61,2024,Bahrain
RIC,RB,5.0,0 days 00:01:38.704000,SOFT,8.0,1.0,15.0,98.704,2024,Bahrain
RIC,RB,6.0,0 days 00:01:38.689000,SOFT,9.0,1.0,15.0,98.689,2024,Bahrain
RIC,RB,7.0,0 days 00:01:39.193000,SOFT,10.0,1.0,15.0,99.193,2024,Bahrain
RIC,RB,8.0,0 days 00:01:39.529000,SOFT,11.0,1.0,15.0,99.529,2024,Bahrain
RIC,RB,9.0,0 days 00:01:39.338000,SOFT,12.0,1.0,14.0,99.338,2024,Bahrain
RIC,RB,10.0,0 days 00:01:38.782000,SOFT,13.0,1.0,13.0,98.782,2024,Bahrain
RIC,RB,11.0,0 days 00:01:39.033000,SOFT,14.0,1.0,13.0,99.033,2024,Bahrain
RIC,RB,12.0,0 days 00:01:38.893000,SOFT,15.0,1.0,10.0,98.893,2024,Bahrain
RIC,RB,13.0,0 days 00:01:42.173000,SOFT,16.0,1.0,10.0,102.173,2024,Bahrain
RIC,RB,14.0,0 days 00:01:59.408000,HARD,1.0,2.0,16.0,119.408,2024,Bahrain
RIC,RB,15.0,0 days 00:01:37.070000,HARD,2.0,2.0,16.0,97.07,2024,Bahrain
RIC,RB,16.0,0 days 00:01:37.176000,HARD,3.0,2.0,16.0,97.176,2024,Bahrain
RIC,RB,17.0,0 days 00:01:37.290000,HARD,4.0,2.0,16.0,97.29,2024,Bahrain
RIC,RB,18.0,0 days 00:01:37.700000,HARD,5.0,2.0,16.0,97.7,2024,Bahrain
RIC,RB,19.0,0 days 00:01:38.350000,HARD,6.0,2.0,16.0,98.35,2024,Bahrain
RIC,RB,20.0,0 days 00:01:37.865000,HARD,7.0,2.0,16.0,97.865,2024,Bahrain
RIC,RB,21.0,0 days 00:01:37.392000,HARD,8.0,2.0,15.0,97.392,2024,Bahrain
RIC,RB,22.0,0 days 00:01:37.750000,HARD,9.0,2.0,15.0,97.75,2024,Bahrain
RIC,RB,23.0,0 days 00:01:37.772000,HARD,10.0,2.0,15.0,97.772,2024,Bahrain
RIC,RB,24.0,0 days 00:01:37.766000,HARD,11.0,2.0,15.0,97.766,2024,Bahrain
RIC,RB,25.0,0 days 00:01:37.973000,HARD,12.0,2.0,15.0,97.973,2024,Bahrain
RIC,RB,26.0,0 days 00:01:38.029000,HARD,13.0,2.0,15.0,98.029,2024,Bahrain
RIC,RB,27.0,0 days 00:01:38.152000,HARD,14.0,2.0,15.0,98.152,2024,Bahrain
RIC,RB,28.0,0 days 00:01:38.045000,HARD,15.0,2.0,14.0,98.045,2024,Bahrain
RIC,RB,29.0,0 days 00:01:37.960000,HARD,16.0,2.0,13.0,97.96,2024,Bahrain
RIC,RB,30.0,0 days 00:01:37.978000,HARD,17.0,2.0,13.0,97.978,2024,Bahrain
RIC,RB,31.0,0 days 00:01:38.154000,HARD,18.0,2.0,13.0,98.154,2024,Bahrain
RIC,RB,32.0,0 days 00:01:38.025000,HARD,19.0,2.0,12.0,98.025,2024,Bahrain
RIC,RB,33.0,0 days 00:01:38.150000,HARD,20.0,2.0,12.0,98.15,2024,Bahrain
RIC,RB,34.0,0 days 00:01:38.246000,HARD,21.0,2.0,12.0,98.246,2024,Bahrain
RIC,RB,35.0,0 days 00:01:40.595000,HARD,22.0,2.0,11.0,100.595,2024,Bahrain
RIC,RB,36.0,0 days 00:01:56.995000,SOFT,1.0,3.0,16.0,116.995,2024,Bahrain
RIC,RB,37.0,0 days 00:01:35.163000,SOFT,2.0,3.0,15.0,95.163,2024,Bahrain
RIC,RB,38.0,0 days 00:01:35.460000,SOFT,3.0,3.0,15.0,95.46,2024,Bahrain
RIC,RB,39.0,0 days 00:01:35.475000,SOFT,4.0,3.0,15.0,95.475,2024,Bahrain
RIC,RB,40.0,0 days 00:01:35.578000,SOFT,5.0,3.0,15.0,95.578,2024,Bahrain
RIC,RB,41.0,0 days 00:01:35.644000,SOFT,6.0,3.0,14.0,95.644,2024,Bahrain
RIC,RB,42.0,0 days 00:01:35.338000,SOFT,7.0,3.0,14.0,95.338,2024,Bahrain
RIC,RB,43.0,0 days 00:01:35.560000,SOFT,8.0,3.0,14.0,95.56,2024,Bahrain
RIC,RB,44.0,0 days 00:01:35.490000,SOFT,9.0,3.0,14.0,95.49,2024,Bahrain
RIC,RB,45.0,0 days 00:01:35.570000,SOFT,10.0,3.0,14.0,95.57,2024,Bahrain
RIC,RB,46.0,0 days 00:01:35.507000,SOFT,11.0,3.0,14.0,95.507,2024,Bahrain
RIC,RB,47.0,0 days 00:01:35.831000,SOFT,12.0,3.0,14.0,95.831,2024,Bahrain
RIC,RB,48.0,0 days 00:01:36.236000,SOFT,13.0,3.0,14.0,96.236,2024,Bahrain
RIC,RB,49.0,0 days 00:01:36.442000,SOFT,14.0,3.0,14.0,96.442,2024,Bahrain
RIC,RB,50.0,0 days 00:01:36.609000,SOFT,15.0,3.0,14.0,96.609,2024,Bahrain
RIC,RB,51.0,0 days 00:01:37.103000,SOFT,16.0,3.0,14.0,97.103,2024,Bahrain
RIC,RB,52.0,0 days 00:01:37.529000,SOFT,17.0,3.0,13.0,97.529,2024,Bahrain
RIC,RB,53.0,0 days 00:01:36.745000,SOFT,18.0,3.0,13.0,96.745,2024,Bahrain
